15.96	 0.0211029
15.9567	 0.0211076
15.9533	 0.0211043
15.95	 0.0211119
15.9467	 0.0211693
15.9433	 0.0210935
15.94	 0.021157
15.9367	 0.0210958
15.9333	 0.0211016
15.93	 0.0210945
15.9267	 0.0211992
15.9233	 0.0211023
15.92	 0.021129
15.9167	 0.0211078
15.9133	 0.0210995
15.91	 0.0210955
15.9067	 0.0210989
15.9033	 0.0210846
15.9	 0.021085
15.8967	 0.0211048
15.8933	 0.0211283
15.89	 0.0210957
15.8867	 0.021102
15.8833	 0.021097
15.88	 0.0210929
15.8767	 0.021099
15.8733	 0.0210913
15.87	 0.0211089
15.8667	 0.021093
15.8633	 0.0211305
15.86	 0.0210966
15.8567	 0.0210877
15.8533	 0.021244
15.85	 0.0211007
15.8467	 0.0211179
15.8433	 0.0210955
15.84	 0.0210908
15.8367	 0.0211037
15.8333	 0.0211098
15.83	 0.0211045
15.8267	 0.0211083
15.8233	 0.0210952
15.82	 0.0211316
15.8167	 0.0211057
15.8133	 0.0211037
15.81	 0.0211305
15.8067	 0.021098
15.8033	 0.0211049
15.8	 0.0211034
15.7967	 0.0211085
15.7933	 0.0211017
15.79	 0.0211103
15.7867	 0.0210891
15.7833	 0.0210932
15.78	 0.0211283
15.7767	 0.0211435
15.7733	 0.0211224
15.77	 0.0211106
15.7667	 0.0211061
15.7633	 0.0211138
15.76	 0.0211037
15.7567	 0.0210908
15.7533	 0.0211048
15.75	 0.0211135
15.7467	 0.021104
15.7433	 0.0210894
15.74	 0.0211414
15.7367	 0.0211175
15.7333	 0.0211152
15.73	 0.0210997
15.7267	 0.021097
15.7233	 0.0210945
15.72	 0.0210931
15.7167	 0.0211206
15.7133	 0.0211223
15.71	 0.0210984
15.7067	 0.0211116
15.7033	 0.0211095
15.7	 0.0211062
15.6967	 0.0211439
15.6933	 0.0211017
15.69	 0.0211222
15.6867	 0.0212269
15.6833	 0.0211161
15.68	 0.0211031
15.6767	 0.0210969
15.6733	 0.0211016
15.67	 0.0210972
15.6667	 0.0210972
15.6633	 0.0211048
15.66	 0.0211275
15.6567	 0.0211195
15.6533	 0.0213962
15.65	 0.0211155
15.6467	 0.0211133
15.6433	 0.0210838
15.64	 0.0210851
15.6367	 0.0211169
15.6333	 0.0210937
15.63	 0.0210911
15.6267	 0.0210949
15.6233	 0.0210959
15.62	 0.0211243
15.6167	 0.0210991
15.6133	 0.0211019
15.61	 0.021118
15.6067	 0.0211073
15.6033	 0.0211138
15.6	 0.0210909
15.5967	 0.0211168
15.5933	 0.0211111
15.59	 0.0211121
15.5867	 0.021173
15.5833	 0.0210933
15.58	 0.0211192
15.5767	 0.0210944
15.5733	 0.0210866
15.57	 0.0210972
15.5667	 0.0211131
15.5633	 0.0211004
15.56	 0.0211041
15.5567	 0.0210904
15.5533	 0.0210973
15.55	 0.0211215
15.5467	 0.0210967
15.5433	 0.0210958
15.54	 0.0211248
15.5367	 0.0211375
15.5333	 0.0212157
15.53	 0.0212874
15.5267	 0.0210937
15.5233	 0.0210927
15.52	 0.0210904
15.5167	 0.021099
15.5133	 0.0210943
15.51	 0.0211316
15.5067	 0.0210908
15.5033	 0.0211037
15.5	 0.021096
15.4967	 0.0210852
15.4933	 0.0210919
15.49	 0.0210901
15.4867	 0.0210922
15.4833	 0.0211131
15.48	 0.0210942
15.4767	 0.0211045
15.4733	 0.021115
15.47	 0.021105
15.4667	 0.0210973
15.4633	 0.0211511
15.46	 0.0211074
15.4567	 0.0210948
15.4533	 0.0211169
15.45	 0.0211477
15.4467	 0.0211139
15.4433	 0.0211114
15.44	 0.0211582
15.4367	 0.0210921
15.4333	 0.0210983
15.43	 0.0211076
15.4267	 0.0211196
15.4233	 0.0210897
15.42	 0.0211126
15.4167	 0.0210939
15.4133	 0.0210933
15.41	 0.0211086
15.4067	 0.0211095
15.4033	 0.0211857
15.4	 0.0210919
15.3967	 0.0211054
15.3933	 0.0211093
15.39	 0.0210941
15.3867	 0.0210985
15.3833	 0.0213214
15.38	 0.0211003
15.3767	 0.0211351
15.3733	 0.0210959
15.37	 0.0211019
15.3667	 0.0211017
15.3633	 0.0211079
15.36	 0.0211017
15.3567	 0.0211028
15.3533	 0.0210978
15.35	 0.0211031
15.3467	 0.0210884
15.3433	 0.0210869
15.34	 0.0213039
15.3367	 0.0211227
15.3333	 0.0210907
15.33	 0.0211026
15.3267	 0.0210936
15.3233	 0.0210945
15.32	 0.0211054
15.3167	 0.0211423
15.3133	 0.0210959
15.31	 0.021097
15.3067	 0.0211337
15.3033	 0.0211646
15.3	 0.0211098
15.2967	 0.0211375
15.2933	 0.0211031
15.29	 0.0212835
15.2867	 0.0211184
15.2833	 0.0213343
15.28	 0.0210857
15.2767	 0.0211287
15.2733	 0.0211497
15.27	 0.0210987
15.2667	 0.0210994
15.2633	 0.0211896
15.26	 0.0210941
15.2567	 0.0211075
15.2533	 0.0211357
15.25	 0.0213681
15.2467	 0.0211001
15.2433	 0.0210882
15.24	 0.0210903
15.2367	 0.0211158
15.2333	 0.0211124
15.23	 0.0211642
15.2267	 0.0211256
15.2233	 0.0210963
15.22	 0.0210945
15.2167	 0.0211069
15.2133	 0.0211042
15.21	 0.0210908
15.2067	 0.0211055
15.2033	 0.0210906
15.2	 0.0211646
15.1967	 0.0211144
15.1933	 0.0211181
15.19	 0.021117
15.1867	 0.0211462
15.1833	 0.0211521
15.18	 0.0210937
15.1767	 0.0210925
15.1733	 0.0213094
15.17	 0.0211928
15.1667	 0.0210894
15.1633	 0.0212848
15.16	 0.0210989
15.1567	 0.0211031
15.1533	 0.0210985
15.15	 0.0211046
15.1467	 0.0211308
15.1433	 0.0210877
15.14	 0.0211048
15.1367	 0.021085
15.1333	 0.0210971
15.13	 0.0211017
15.1267	 0.02109
15.1233	 0.0210994
15.12	 0.0211125
15.1167	 0.0211023
15.1133	 0.0211071
15.11	 0.0211074
15.1067	 0.0210968
15.1033	 0.0210967
15.1	 0.0210973
15.0967	 0.0210971
15.0933	 0.0210892
15.09	 0.0210959
15.0867	 0.0211498
15.0833	 0.0211676
15.08	 0.0210885
15.0767	 0.0211544
15.0733	 0.0210957
15.07	 0.0211054
15.0667	 0.0210921
15.0633	 0.0211381
15.06	 0.0210952
15.0567	 0.0211011
15.0533	 0.021098
15.05	 0.0211045
15.0467	 0.0210956
15.0433	 0.021099
15.04	 0.0211042
15.0367	 0.0211032
15.0333	 0.0211015
15.03	 0.0211044
15.0267	 0.0210907
15.0233	 0.0211072
15.02	 0.0211045
15.0167	 0.0211118
15.0133	 0.021103
15.01	 0.0211517
15.0067	 0.0210883
15.0033	 0.0210931
15	 0.0210931
14.9967	 0.0210889
14.9933	 0.0210909
14.99	 0.0210911
14.9867	 0.0211005
14.9833	 0.0210984
14.98	 0.0211904
14.9767	 0.021092
14.9733	 0.0211246
14.97	 0.0211134
14.9667	 0.021128
14.9633	 0.021115
14.96	 0.0211033
14.9567	 0.0211032
14.9533	 0.0211215
14.95	 0.0211056
14.9467	 0.0210927
14.9433	 0.0210995
14.94	 0.0211013
14.9367	 0.0213672
14.9333	 0.0211245
14.93	 0.0211283
14.9267	 0.0211464
14.9233	 0.0210903
14.92	 0.0213165
14.9167	 0.0210972
14.9133	 0.0210912
14.91	 0.0211006
14.9067	 0.0211012
14.9033	 0.0210876
14.9	 0.0211325
14.8967	 0.0211133
14.8933	 0.0211333
14.89	 0.0210998
14.8867	 0.0212004
14.8833	 0.0211354
14.88	 0.021091
14.8767	 0.0211032
14.8733	 0.0210955
14.87	 0.0210888
14.8667	 0.0211094
14.8633	 0.0210958
14.86	 0.0210988
14.8567	 0.0211185
14.8533	 0.0210921
14.85	 0.0211144
14.8467	 0.0211091
14.8433	 0.021091
14.84	 0.021085
14.8367	 0.0211621
14.8333	 0.0211236
14.83	 0.0210964
14.8267	 0.0210905
14.8233	 0.0211232
14.82	 0.0211012
14.8167	 0.0210893
14.8133	 0.0210954
14.81	 0.0211086
14.8067	 0.0211004
14.8033	 0.021118
14.8	 0.0210947
14.7967	 0.0210905
14.7933	 0.0210944
14.79	 0.0210968
14.7867	 0.021113
14.7833	 0.0211461
14.78	 0.021119
14.7767	 0.0210841
14.7733	 0.0211005
14.77	 0.0211144
14.7667	 0.0211127
14.7633	 0.0211004
14.76	 0.0210898
14.7567	 0.02111
14.7533	 0.0211153
14.75	 0.0210996
14.7467	 0.021121
14.7433	 0.0211183
14.74	 0.0211444
14.7367	 0.0211035
14.7333	 0.0211098
14.73	 0.0211484
14.7267	 0.0211004
14.7233	 0.0210981
14.72	 0.0211139
14.7167	 0.0211148
14.7133	 0.0211089
14.71	 0.0211052
14.7067	 0.0211084
14.7033	 0.0211247
14.7	 0.0210933
14.6967	 0.0210857
14.6933	 0.0210942
14.69	 0.0211728
14.6867	 0.0214413
14.6833	 0.0210876
14.68	 0.0211083
14.6767	 0.021135
14.6733	 0.0211015
14.67	 0.0211032
14.6667	 0.0211094
14.6633	 0.0210857
14.66	 0.021113
14.6567	 0.0211139
14.6533	 0.0210915
14.65	 0.0211061
14.6467	 0.0210923
14.6433	 0.0210989
14.64	 0.0213403
14.6367	 0.0210979
14.6333	 0.0211
14.63	 0.0210911
14.6267	 0.0210954
14.6233	 0.0211225
14.62	 0.021094
14.6167	 0.0212053
14.6133	 0.0210976
14.61	 0.0210967
14.6067	 0.0210993
14.6033	 0.0210998
14.6	 0.0210913
14.5967	 0.021112
14.5933	 0.0210897
14.59	 0.0211523
14.5867	 0.0211009
14.5833	 0.0210903
14.58	 0.0210961
14.5767	 0.0211255
14.5733	 0.0210953
14.57	 0.0210974
14.5667	 0.0211373
14.5633	 0.0210905
14.56	 0.0211504
14.5567	 0.021115
14.5533	 0.0211055
14.55	 0.0211163
14.5467	 0.0210852
14.5433	 0.0210882
14.54	 0.0211023
14.5367	 0.0210905
14.5333	 0.0212518
14.53	 0.0210964
14.5267	 0.0210934
14.5233	 0.0211866
14.52	 0.0210929
14.5167	 0.0211403
14.5133	 0.0211112
14.51	 0.0210992
14.5067	 0.0211268
14.5033	 0.0210898
14.5	 0.0211262
14.4967	 0.0213041
14.4933	 0.0210989
14.49	 0.0211189
14.4867	 0.0211017
14.4833	 0.021097
14.48	 0.0210925
14.4767	 0.0211199
14.4733	 0.0210922
14.47	 0.0211058
14.4667	 0.0211295
14.4633	 0.0211471
14.46	 0.021095
14.4567	 0.0211007
14.4533	 0.021093
14.45	 0.0211554
14.4467	 0.0210958
14.4433	 0.0211716
14.44	 0.0211151
14.4367	 0.0211407
14.4333	 0.0211062
14.43	 0.0211287
14.4267	 0.0210935
14.4233	 0.0210989
14.42	 0.0211163
14.4167	 0.0211188
14.4133	 0.0210972
14.41	 0.0210939
14.4067	 0.0210973
14.4033	 0.0211042
14.4	 0.0210969
14.3967	 0.0210951
14.3933	 0.021107
14.39	 0.0212632
14.3867	 0.0210973
14.3833	 0.0211137
14.38	 0.0211125
14.3767	 0.0210949
14.3733	 0.021114
14.37	 0.021091
14.3667	 0.0210937
14.3633	 0.0211585
14.36	 0.0211458
14.3567	 0.0211015
14.3533	 0.02111
14.35	 0.0210999
14.3467	 0.0210981
14.3433	 0.0210956
14.34	 0.0211291
14.3367	 0.0211727
14.3333	 0.0211169
14.33	 0.0210855
14.3267	 0.0211142
14.3233	 0.0210888
14.32	 0.0210848
14.3167	 0.0210939
14.3133	 0.0211011
14.31	 0.0210894
14.3067	 0.0210915
14.3033	 0.0210981
14.3	 0.0211035
14.2967	 0.0211038
14.2933	 0.0210912
14.29	 0.0211167
14.2867	 0.0211099
14.2833	 0.0210913
14.28	 0.0210885
14.2767	 0.0210897
14.2733	 0.0211186
14.27	 0.021092
14.2667	 0.0211316
14.2633	 0.0210932
14.26	 0.0211061
14.2567	 0.0211095
14.2533	 0.021102
14.25	 0.0210944
14.2467	 0.0210931
14.2433	 0.0210877
14.24	 0.0210978
14.2367	 0.0211312
14.2333	 0.0211037
14.23	 0.0210928
14.2267	 0.0210958
14.2233	 0.0211088
14.22	 0.0210941
14.2167	 0.021104
14.2133	 0.0211497
14.21	 0.0211113
14.2067	 0.0210942
14.2033	 0.0210972
14.2	 0.0211018
14.1967	 0.0210927
14.1933	 0.0211236
14.19	 0.0210851
14.1867	 0.0210921
14.1833	 0.0211077
14.18	 0.0211081
14.1767	 0.0210892
14.1733	 0.0210997
14.17	 0.0211493
14.1667	 0.0210847
14.1633	 0.0210962
14.16	 0.0210926
14.1567	 0.0210997
14.1533	 0.0210847
14.15	 0.0211283
14.1467	 0.0210972
14.1433	 0.0211195
14.14	 0.0211022
14.1367	 0.0210905
14.1333	 0.021112
14.13	 0.0210911
14.1267	 0.0211716
14.1233	 0.0210944
14.12	 0.0210909
14.1167	 0.0211008
14.1133	 0.0210911
14.11	 0.0210884
14.1067	 0.0210964
14.1033	 0.0210883
14.1	 0.0210926
14.0967	 0.0210891
14.0933	 0.0211066
14.09	 0.0210941
14.0867	 0.0211182
14.0833	 0.0210982
14.08	 0.0211137
14.0767	 0.0211512
14.0733	 0.0210957
14.07	 0.0211119
14.0667	 0.0211283
14.0633	 0.0211378
14.06	 0.0211221
14.0567	 0.0211178
14.0533	 0.0210938
14.05	 0.0211277
14.0467	 0.0210918
14.0433	 0.0211088
14.04	 0.0210889
14.0367	 0.0212119
14.0333	 0.0211347
14.03	 0.0210948
14.0267	 0.0211206
14.0233	 0.0211068
14.02	 0.0211137
14.0167	 0.021096
14.0133	 0.0211253
14.01	 0.0210957
14.0067	 0.0210913
14.0033	 0.0211088
14	 0.0210949
13.9967	 0.0210944
13.9933	 0.0211107
13.99	 0.0210938
13.9867	 0.0210877
13.9833	 0.021099
13.98	 0.0211018
13.9767	 0.0210874
13.9733	 0.0211221
13.97	 0.0210948
13.9667	 0.0211272
13.9633	 0.0210961
13.96	 0.0210959
13.9567	 0.0210987
13.9533	 0.0211077
13.95	 0.0211066
13.9467	 0.0210916
13.9433	 0.0211269
13.94	 0.0211266
13.9367	 0.0210991
13.9333	 0.0210934
13.93	 0.0211171
13.9267	 0.0210955
13.9233	 0.0210892
13.92	 0.0211051
13.9167	 0.0211386
13.9133	 0.0211061
13.91	 0.0211174
13.9067	 0.0210904
13.9033	 0.0211009
13.9	 0.0211078
13.8967	 0.0211068
13.8933	 0.0210902
13.89	 0.0210916
13.8867	 0.0210872
13.8833	 0.0211014
13.88	 0.0210947
13.8767	 0.0210986
13.8733	 0.0211057
13.87	 0.0211081
13.8667	 0.0211248
13.8633	 0.0210995
13.86	 0.0210883
13.8567	 0.0211156
13.8533	 0.0212218
13.85	 0.0211218
13.8467	 0.0210912
13.8433	 0.0210896
13.84	 0.0210987
13.8367	 0.0210934
13.8333	 0.0211021
13.83	 0.0210947
13.8267	 0.0210848
13.8233	 0.0211052
13.82	 0.0211013
13.8167	 0.0211124
13.8133	 0.0211015
13.81	 0.0211071
13.8067	 0.0211013
13.8033	 0.0212895
13.8	 0.0210995
13.7967	 0.0210976
13.7933	 0.0210967
13.79	 0.0211005
13.7867	 0.0211124
13.7833	 0.0211425
13.78	 0.0210894
13.7767	 0.0211003
13.7733	 0.0211038
13.77	 0.021105
13.7667	 0.0210899
13.7633	 0.0210968
13.76	 0.0210986
13.7567	 0.0210908
13.7533	 0.021104
13.75	 0.0210971
13.7467	 0.0210848
13.7433	 0.0211075
13.74	 0.0211445
13.7367	 0.0211141
13.7333	 0.0210925
13.73	 0.021095
13.7267	 0.0210935
13.7233	 0.0211151
13.72	 0.0211587
13.7167	 0.0211773
13.7133	 0.0210913
13.71	 0.0211299
13.7067	 0.0211027
13.7033	 0.02113
13.7	 0.0210953
13.6967	 0.0211026
13.6933	 0.0211011
13.69	 0.02112
13.6867	 0.0211064
13.6833	 0.0210927
13.68	 0.0211008
13.6767	 0.0210946
13.6733	 0.0210917
13.67	 0.0212121
13.6667	 0.0211386
13.6633	 0.0210855
13.66	 0.0210865
13.6567	 0.0211
13.6533	 0.0210893
13.65	 0.0210944
13.6467	 0.0211096
13.6433	 0.0210925
13.64	 0.0211056
13.6367	 0.0210907
13.6333	 0.0210982
13.63	 0.0211365
13.6267	 0.0211095
13.6233	 0.0211348
13.62	 0.0211122
13.6167	 0.0210938
13.6133	 0.0210923
13.61	 0.0210868
13.6067	 0.0211145
13.6033	 0.0211059
13.6	 0.0211441
13.5967	 0.0211028
13.5933	 0.0210902
13.59	 0.0211035
13.5867	 0.0210943
13.5833	 0.0211897
13.58	 0.0210975
13.5767	 0.0211064
13.5733	 0.0210931
13.57	 0.0211631
13.5667	 0.021091
13.5633	 0.0211096
13.56	 0.021158
13.5567	 0.0211191
13.5533	 0.0211047
13.55	 0.0211545
13.5467	 0.021095
13.5433	 0.0210916
13.54	 0.0210872
13.5367	 0.0211068
13.5333	 0.0211172
13.53	 0.0211009
13.5267	 0.0210935
13.5233	 0.0211229
13.52	 0.0210984
13.5167	 0.021092
13.5133	 0.0211146
13.51	 0.0211077
13.5067	 0.0211617
13.5033	 0.0210925
13.5	 0.021095
13.4967	 0.0210984
13.4933	 0.0211314
13.49	 0.0210905
13.4867	 0.0211134
13.4833	 0.0211019
13.48	 0.0211169
13.4767	 0.0210958
13.4733	 0.0210976
13.47	 0.0210976
13.4667	 0.0210946
13.4633	 0.0210894
13.46	 0.0211081
13.4567	 0.0211271
13.4533	 0.0212181
13.45	 0.021104
13.4467	 0.0210957
13.4433	 0.021104
13.44	 0.0211062
13.4367	 0.0210925
13.4333	 0.0211051
13.43	 0.0211078
13.4267	 0.0211699
13.4233	 0.0211346
13.42	 0.0210876
13.4167	 0.0211135
13.4133	 0.0210878
13.41	 0.0210949
13.4067	 0.0210902
13.4033	 0.0211128
13.4	 0.0213032
13.3967	 0.0211993
13.3933	 0.0210882
13.39	 0.0211083
13.3867	 0.0211476
13.3833	 0.0211289
13.38	 0.0210971
13.3767	 0.021113
13.3733	 0.0210971
13.37	 0.0211135
13.3667	 0.0210943
13.3633	 0.0211168
13.36	 0.0211039
13.3567	 0.0211008
13.3533	 0.02111
13.35	 0.0210908
13.3467	 0.021096
13.3433	 0.0211338
13.34	 0.0211073
13.3367	 0.0210893
13.3333	 0.0210908
13.33	 0.0211188
13.3267	 0.0211274
13.3233	 0.0211325
13.32	 0.0210955
13.3167	 0.0210938
13.3133	 0.0211097
13.31	 0.0210879
13.3067	 0.0211155
13.3033	 0.0210964
13.3	 0.021097
13.2967	 0.0210892
13.2933	 0.0211586
13.29	 0.0210918
13.2867	 0.0211129
13.2833	 0.0210976
13.28	 0.0211264
13.2767	 0.0211046
13.2733	 0.0211111
13.27	 0.0210942
13.2667	 0.0211197
13.2633	 0.0211031
13.26	 0.0211286
13.2567	 0.0211119
13.2533	 0.0210963
13.25	 0.0210849
13.2467	 0.0211114
13.2433	 0.0210916
13.24	 0.0211083
13.2367	 0.0211034
13.2333	 0.0210966
13.23	 0.021093
13.2267	 0.0211019
13.2233	 0.0210899
13.22	 0.0210921
13.2167	 0.0211017
13.2133	 0.0211235
13.21	 0.0211006
13.2067	 0.0210941
13.2033	 0.0210987
13.2	 0.0210952
13.1967	 0.0210979
13.1933	 0.0211049
13.19	 0.0210912
13.1867	 0.0211294
13.1833	 0.0211419
13.18	 0.0210993
13.1767	 0.0211004
13.1733	 0.0211026
13.17	 0.0210964
13.1667	 0.0210877
13.1633	 0.021097
13.16	 0.0211086
13.1567	 0.021086
13.1533	 0.0210936
13.15	 0.0210926
13.1467	 0.0211056
13.1433	 0.0210871
13.14	 0.0211126
13.1367	 0.0210868
13.1333	 0.0211011
13.13	 0.0210926
13.1267	 0.021124
13.1233	 0.0211062
13.12	 0.0210921
13.1167	 0.0211092
13.1133	 0.0210916
13.11	 0.0210994
13.1067	 0.0210833
13.1033	 0.0210922
13.1	 0.0211
13.0967	 0.0211158
13.0933	 0.0211242
13.09	 0.0211217
13.0867	 0.0211175
13.0833	 0.0210899
13.08	 0.0211087
13.0767	 0.0210941
13.0733	 0.0211696
13.07	 0.0211391
13.0667	 0.0211207
13.0633	 0.0211102
13.06	 0.0211059
13.0567	 0.021094
13.0533	 0.0211057
13.05	 0.0210905
13.0467	 0.0210996
13.0433	 0.0210959
13.04	 0.021101
13.0367	 0.0211334
13.0333	 0.0211499
13.03	 0.0210851
13.0267	 0.0211003
13.0233	 0.0211582
13.02	 0.0210995
13.0167	 0.021096
13.0133	 0.0210981
13.01	 0.0210957
13.0067	 0.0210912
13.0033	 0.0211283
13	 0.0210878
12.9967	 0.0211011
12.9933	 0.0211141
12.99	 0.0210982
12.9867	 0.0211055
12.9833	 0.0211
12.98	 0.0211102
12.9767	 0.0211068
12.9733	 0.0211262
12.97	 0.0211148
12.9667	 0.0210933
12.9633	 0.0210881
12.96	 0.0211223
12.9567	 0.0211173
12.9533	 0.0211224
12.95	 0.0211131
12.9467	 0.0210913
12.9433	 0.0210981
12.94	 0.021096
12.9367	 0.0210959
12.9333	 0.0211173
12.93	 0.0210989
12.9267	 0.0210921
12.9233	 0.0210911
12.92	 0.0211109
12.9167	 0.0210942
12.9133	 0.0211561
12.91	 0.0211433
12.9067	 0.021099
12.9033	 0.0211056
12.9	 0.0211228
12.8967	 0.0211051
12.8933	 0.021097
12.89	 0.0211016
12.8867	 0.0211112
12.8833	 0.0210954
12.88	 0.0212164
12.8767	 0.0210965
12.8733	 0.0210865
12.87	 0.0211223
12.8667	 0.0211115
12.8633	 0.0211005
12.86	 0.0210867
12.8567	 0.0211076
12.8533	 0.0210977
12.85	 0.0210985
12.8467	 0.0210945
12.8433	 0.0210981
12.84	 0.0211338
12.8367	 0.0211067
12.8333	 0.0211211
12.83	 0.0210933
12.8267	 0.0211009
12.8233	 0.0211011
12.82	 0.0211393
12.8167	 0.0210938
12.8133	 0.021097
12.81	 0.021151
12.8067	 0.0211176
12.8033	 0.0211045
12.8	 0.0211418
12.7967	 0.0210922
12.7933	 0.0211105
12.79	 0.0211415
12.7867	 0.0212132
12.7833	 0.0210936
12.78	 0.0211059
12.7767	 0.0210939
12.7733	 0.0210962
12.77	 0.0211611
12.7667	 0.0210899
12.7633	 0.0210945
12.76	 0.0210919
12.7567	 0.0211055
12.7533	 0.0210886
12.75	 0.0211125
12.7467	 0.0210964
12.7433	 0.0211106
12.74	 0.0211205
12.7367	 0.0211016
12.7333	 0.0211007
12.73	 0.0210908
12.7267	 0.0210891
12.7233	 0.0211584
12.72	 0.0210992
12.7167	 0.0210914
12.7133	 0.0210953
12.71	 0.0210881
12.7067	 0.0211165
12.7033	 0.0210949
12.7	 0.0211017
12.6967	 0.0211686
12.6933	 0.0211101
12.69	 0.0212903
12.6867	 0.0211328
12.6833	 0.0210943
12.68	 0.0210965
12.6767	 0.0211346
12.6733	 0.0211064
12.67	 0.0211666
12.6667	 0.0210912
12.6633	 0.0211165
12.66	 0.0211109
12.6567	 0.02112
12.6533	 0.021217
12.65	 0.0211064
12.6467	 0.0211273
12.6433	 0.0210885
12.64	 0.0211271
12.6367	 0.0211045
12.6333	 0.0210975
12.63	 0.0211175
12.6267	 0.0211119
12.6233	 0.0210887
12.62	 0.0210978
12.6167	 0.0210966
12.6133	 0.021117
12.61	 0.0211053
12.6067	 0.0210905
12.6033	 0.0211086
12.6	 0.0211834
12.5967	 0.0211321
12.5933	 0.0211101
12.59	 0.021106
12.5867	 0.0211314
12.5833	 0.0211301
12.58	 0.0211026
12.5767	 0.0210951
12.5733	 0.0210941
12.57	 0.0211527
12.5667	 0.0211038
12.5633	 0.0211129
12.56	 0.0210957
12.5567	 0.0211013
12.5533	 0.0211074
12.55	 0.0211093
12.5467	 0.0211177
12.5433	 0.0211067
12.54	 0.0211143
12.5367	 0.021097
12.5333	 0.0211024
12.53	 0.0211469
12.5267	 0.021098
12.5233	 0.0211503
12.52	 0.0211278
12.5167	 0.0210921
12.5133	 0.0211192
12.51	 0.0211053
12.5067	 0.0211151
12.5033	 0.021099
12.5	 0.0211012
12.4967	 0.0210929
12.4933	 0.0211248
12.49	 0.0211425
12.4867	 0.021105
12.4833	 0.0211299
12.48	 0.0211094
12.4767	 0.0211349
12.4733	 0.0211044
12.47	 0.0210923
12.4667	 0.0210934
12.4633	 0.0210932
12.46	 0.0211286
12.4567	 0.0211018
12.4533	 0.0211197
12.45	 0.0211163
12.4467	 0.0211657
12.4433	 0.0211055
12.44	 0.0211022
12.4367	 0.0210925
12.4333	 0.021109
12.43	 0.021101
12.4267	 0.0211234
12.4233	 0.0210933
12.42	 0.0212031
12.4167	 0.0210968
12.4133	 0.0211083
12.41	 0.0211682
12.4067	 0.0210963
12.4033	 0.0212492
12.4	 0.0210918
12.3967	 0.0211045
12.3933	 0.0211582
12.39	 0.0211294
12.3867	 0.0211346
12.3833	 0.0211244
12.38	 0.0211102
12.3767	 0.0210992
12.3733	 0.0210988
12.37	 0.0211239
12.3667	 0.021119
12.3633	 0.0211128
12.36	 0.0210977
12.3567	 0.0211863
12.3533	 0.021152
12.35	 0.0211047
12.3467	 0.0210975
12.3433	 0.0211004
12.34	 0.0211027
12.3367	 0.0211294
12.3333	 0.0211022
12.33	 0.0210924
12.3267	 0.0211142
12.3233	 0.0211007
12.32	 0.0211087
12.3167	 0.0211003
12.3133	 0.0210972
12.31	 0.0210875
12.3067	 0.0210992
12.3033	 0.0211245
12.3	 0.0210988
12.2967	 0.0211419
12.2933	 0.021103
12.29	 0.0211142
12.2867	 0.0211042
12.2833	 0.0211375
12.28	 0.0211432
12.2767	 0.0211125
12.2733	 0.0211057
12.27	 0.0210956
12.2667	 0.0211398
12.2633	 0.0211
12.26	 0.0211049
12.2567	 0.0211186
12.2533	 0.0210992
12.25	 0.021105
12.2467	 0.0210959
12.2433	 0.0211333
12.24	 0.0211599
12.2367	 0.0211132
12.2333	 0.0211623
12.23	 0.021162
12.2267	 0.0211239
12.2233	 0.0210992
12.22	 0.0211344
12.2167	 0.0211056
12.2133	 0.021133
12.21	 0.0211184
12.2067	 0.0210987
12.2033	 0.0212666
12.2	 0.0211152
12.1967	 0.0210983
12.1933	 0.0210882
12.19	 0.0211271
12.1867	 0.0211518
12.1833	 0.0211223
12.18	 0.0211622
12.1767	 0.0211158
12.1733	 0.0212164
12.17	 0.0210944
12.1667	 0.0211333
12.1633	 0.0210995
12.16	 0.0211035
12.1567	 0.0210999
12.1533	 0.0211084
12.15	 0.0211128
12.1467	 0.0211598
12.1433	 0.0211317
12.14	 0.0211189
12.1367	 0.0211869
12.1333	 0.0211165
12.13	 0.0211056
12.1267	 0.0211129
12.1233	 0.0211028
12.12	 0.0210968
12.1167	 0.0211032
12.1133	 0.0211054
12.11	 0.0210905
12.1067	 0.0211147
12.1033	 0.0211385
12.1	 0.0211437
12.0967	 0.0210988
12.0933	 0.0211005
12.09	 0.0211178
12.0867	 0.0211133
12.0833	 0.0211056
12.08	 0.0211428
12.0767	 0.0211149
12.0733	 0.0210996
12.07	 0.0211071
12.0667	 0.0211941
12.0633	 0.0211
12.06	 0.0211322
12.0567	 0.0211316
12.0533	 0.0210991
12.05	 0.021114
12.0467	 0.0210991
12.0433	 0.0211127
12.04	 0.0211167
12.0367	 0.021121
12.0333	 0.0211387
12.03	 0.0211477
12.0267	 0.021138
12.0233	 0.0211081
12.02	 0.0211842
12.0167	 0.0210971
12.0133	 0.0211064
12.01	 0.0211303
12.0067	 0.0211102
12.0033	 0.0211875
12	 0.0210972
11.9967	 0.0211195
11.9933	 0.0211391
11.99	 0.0211161
11.9867	 0.021102
11.9833	 0.0211045
11.98	 0.0211932
11.9767	 0.0212141
11.9733	 0.0211198
11.97	 0.021103
11.9667	 0.0211536
11.9633	 0.0211138
11.96	 0.0211215
11.9567	 0.0211308
11.9533	 0.0211027
11.95	 0.0211216
11.9467	 0.0211024
11.9433	 0.0211096
11.94	 0.0210939
11.9367	 0.0212022
11.9333	 0.021237
11.93	 0.021133
